BERT_PCA_0,BERT_PCA_1,BERT_PCA_2,BERT_PCA_3,BERT_PCA_4,BERT_PCA_5,BERT_PCA_6,BERT_PCA_7,BERT_PCA_8,BERT_PCA_9,BERT_PCA_10,BERT_PCA_11,BERT_PCA_12,BERT_PCA_13,BERT_PCA_14,BERT_PCA_15,BERT_PCA_16,BERT_PCA_17,BERT_PCA_18,BERT_PCA_19,BERT_PCA_20,BERT_PCA_21,BERT_PCA_22,BERT_PCA_23,BERT_PCA_24,BERT_PCA_25,BERT_PCA_26,BERT_PCA_27,BERT_PCA_28,BERT_PCA_29,BERT_PCA_30,BERT_PCA_31,BERT_PCA_32,BERT_PCA_33,BERT_PCA_34,BERT_PCA_35,BERT_PCA_36,BERT_PCA_37,BERT_PCA_38,BERT_PCA_39,BERT_PCA_40,BERT_PCA_41,Company
2.648288947255182,2.61134582954046,0.4097449344181567,-0.6391336418468799,-0.7640100260296459,0.7680925628327018,0.6364361072169189,0.45999295529849005,0.7714238097413189,-0.2209110718877666,-1.0161992669668172,0.293290493283537,0.10116727343266108,0.3158618313282007,-0.4639913161892056,-0.4877553388378429,-0.3632404194696801,0.48257927930265443,0.19277525396185818,-0.2556478051108711,0.026236243843682158,0.39053834731845133,0.45425309588725654,-0.2361141456541619,0.2239784583632894,0.006561827253566456,-0.001209512227845099,0.19813693409863734,-0.23416249952701718,-0.07819553036091681,-0.4128766152504303,-0.21128443310395056,0.010842353283660348,-0.38203672666632293,0.09309496343634927,-0.3181497136063635,0.16266966986982326,-0.12117041205764376,-0.25084800361318366,0.020511940631145538,0.25200307930196664,0.14647070198994988,AIT
-6.7333061563869965,-0.4958181050830738,0.5326658330442202,0.5950596308623971,-1.0049375366189293,-0.4665824810524671,-0.09752069999635458,0.11909737199380165,0.8084130811607798,0.2750577441402021,-0.46621611763638476,-0.5940086713472167,-0.6179556231162479,-0.90013760663016,0.3375463136670022,0.1527322280469194,-1.1789343187638175,-0.08067585011178065,0.9984476125112262,-0.2081694969936137,0.4389023490788592,0.7789984426856087,0.3879419892686827,-0.6396563288220276,-0.5603481907738453,-0.2725317448602267,0.030665526354621612,-0.9853019303698478,-0.28835942295905004,-0.17877810021108376,0.060358514141547734,0.03600457562272937,-0.180185714399884,0.6249908903058254,0.6021655701285201,1.0223778094210831,-0.5996655849343705,-0.002136521734199793,0.2132238311350024,-0.27483517408863894,-0.18028054859585474,-0.25631721864481005,AITX
3.185219827500769,-1.9214464659907597,0.6855442450596767,-0.1061508155064542,-0.09100688313532446,-0.506307229377019,0.19361121896563788,-0.03462381287407752,-0.016102179823134163,0.036583787259974944,0.46025050128556505,-0.18227241042475084,0.12050824443215567,0.2026390178669538,0.3697811535720738,-0.3525776359410389,-0.23719076454481222,-0.11913317733587564,0.44750637787170705,0.3571640290004504,-0.41940089502236594,-0.0001173179702948194,-0.16473023448102564,-0.23928412515190275,0.24639806673429196,-0.11144174393243453,0.045984297958954014,-0.09510605187023963,0.010775177597965846,-0.06902840030136749,-0.2894064930945363,-0.039266748712940155,-0.04737390421869252,0.03366559747996034,0.007991343753842545,-0.24848731281802985,0.22388212937620702,-0.09720861069913417,-0.2806877651293287,-0.10743875871763411,-0.0034939013046850044,-0.026886298285763242,AKTS
3.4473703547693857,-1.599883414198814,1.029510573067485,0.34609609284098203,-0.3893228742014686,-0.7360804380156961,-0.942970555902868,0.2297664635071045,0.16335633155528642,-0.08307174035913721,0.3865162469713342,0.06132191971734349,-0.2037030061452001,0.16854096810026678,0.6788677778646206,-0.5957926428960572,-0.5461237891743826,-0.4858338683254718,0.4883988443415563,0.12635305882069478,-0.3294531492450005,-0.005557431114519986,0.08547305563653462,0.041786277096085796,0.12699421260663094,-0.03010966871485152,-0.14072725394578264,0.013900896747427099,-0.0022824396135553383,-0.09114547776778105,-0.02051248047740654,0.14829013242899255,0.2908867008461383,-0.25698659878332836,0.04332061896310018,-0.03275534176524014,0.3272620448804969,-0.025229486041329324,-0.2551832404416698,-0.24513388790775117,-0.0013762772568342951,0.06419097161404562,ALCO
-7.555134808459597,0.3624980344517392,0.5415966888705387,-0.39714886769506025,0.3652408659191456,-0.17950227045955877,0.11730218490993262,-0.8228496848655533,0.30376846842410116,-0.04918687976255318,-0.059927177618641164,0.31207204489703105,0.8480257914956746,-0.16948576101128046,-0.2205118716193501,-0.3528331897953774,0.13129562325147462,-0.8682902903554139,0.03610991560383906,0.5582020015271211,-0.15961171645410216,0.08273851471655469,0.18724382315873353,-0.2670497044049008,-0.23105533575490403,0.0631661034922208,0.20870939070664365,0.61099016814122,0.32948504712367865,0.07767702701517536,0.02013967264586616,0.3132385517515384,-0.09812773580554388,0.10235507738510724,-0.45957044762036126,-0.19867131034860075,0.3700447991461413,-0.2463811667842621,-0.16937824146273744,0.2149285021318776,0.12786310489303143,0.19505288968831475,ALDS
2.9402800133207596,2.22558927443776,-0.6756884543484772,1.0776573994095449,-0.21813686558076545,-0.395442605943318,0.42799828105405435,-1.1554958168363503,0.21075464029059116,1.4982844460900193,0.8899446899556275,-0.20391668625259363,0.3404448250494719,0.41116198570824936,0.4243364898252113,0.5103092475539451,0.06193960571138567,0.4051611594346558,-0.6096193502293726,-0.0020311583706974913,-0.3363272892211765,0.3840292245619136,-0.23248603637163598,-0.5318736264539216,-0.23834088384416746,0.1810272530296589,-0.47925796090845174,0.3492479451867274,-0.03549813532766801,0.6358908189920809,0.2089406338157674,-0.1722431170811429,-0.33029043256289276,-0.10102070616664895,0.07721992922790277,-0.04405583352153172,0.26330117488680266,0.1455903654128812,0.06463777439549274,-0.11490396492642563,0.406596476587757,0.1522572411680948,ALGM
3.66903436439232,-2.680835198892466,0.8400079952795206,-0.11981841822956465,-0.6340087007865776,-1.1952738637815465,-1.0346693111359393,-0.1927640018391216,0.38125931884690234,-0.35649531264826384,-0.05172928885777421,0.26001022262977,-0.11120432330451416,0.32180468182794,0.5923636811609603,-0.18827251066199402,0.2201261882481463,-0.3280066798667374,-0.5049201458853366,-0.06565972167831234,0.06386550666006882,-0.07646601226654813,0.31454958599389493,0.37840522857833536,-0.2530863951893774,-0.26142515951745765,-0.26229685800930824,0.23100459795969294,-0.2451038906141055,-0.5554491164016182,0.00409329399913094,0.3439508190071251,-0.0966952952990058,-0.1144588048121042,-0.05002300256418549,0.25065829034905385,-0.04117193458142876,0.29666508980189316,-0.07696107922643597,0.028676087556043214,0.04268377961177421,-0.27008311425661174,ALID
3.3598680466455164,-2.2201316491954195,0.4998725031261565,0.4020981171953882,-0.11692679949503486,-0.1890255364606119,0.4257127434777103,-0.13043745373649862,0.3093180712351262,-0.0071564603369117675,0.1425921597397929,0.2890722364897691,0.050936984424973734,0.195247736177895,0.1834416866523051,-0.2313593188151412,-0.23230373856409298,0.0777865468841492,0.5812404893247586,0.2564788310082832,-0.5633731179564266,-0.14376547318939348,-0.27222424154714,0.11413605877878633,0.02606457353800715,0.018601462316437594,-0.07518738643296902,-0.11126991969468984,-0.08822102287677097,-0.0693916803564807,0.035726538878158194,-0.11162054415482198,0.10630416051909103,-0.164509300354367,-0.302335996615427,-0.20811217431492032,-0.10297183638036239,-0.06138939356712003,-0.03325155432246524,0.20827959903683754,0.07653369640694072,-0.08334550464874936,ALMU
-1.423274734518132,-0.4086092926044547,-1.0062050537133913,1.400554984620966,0.25574708147387404,0.3651105892273844,0.24441715099549366,-0.9451759214601629,-0.43632307860657327,0.8936342376563083,-0.005090590946279196,-0.7816780429943097,0.9631547593611289,-0.01618561852335516,-0.04386553355152795,-0.43860705261124505,-0.4230518588827358,0.938539353204815,0.012659296776969102,-0.17194812366544712,-0.19739280035213433,-0.7101819017270151,-0.24634730453083753,0.6559843132575917,1.0377540765945443,0.17804434585796655,0.0001355462730450367,0.6322458335250256,-0.6254199306857814,-0.27402334354961677,0.4670949367906996,-0.15649445384479635,-0.17070246474643425,-0.5789449114952581,0.1019027218544016,0.43204453183908287,0.38764367560013374,0.18754769310771457,0.610959724229931,0.19955912371201226,-0.1992252609141539,0.2861913049215481,ALTX
-7.1340229147590835,0.6308062492527802,0.028190879902419214,-0.4934606340563582,0.39562461183695313,0.4124574610742233,0.2223892091405665,0.37184806987172214,-0.07091036905907898,-0.09691851911648025,-0.19990597977846755,-0.22966103405728985,-0.6415160946950188,0.34161124112022373,0.13058900364034082,0.32600885198836715,0.47664466729063254,-0.23729128284085838,0.12040594246040884,0.1999332921026135,0.675510292180677,0.13922736036377023,-0.5307521774093942,0.30574724390515967,-0.2778616518430027,-0.4883510087228968,0.027943762358015784,-0.20796999398198382,-0.06599112861255689,0.5225505763268236,0.17435796348666688,0.10218246528271581,0.592764354840156,-1.3984150215242765,0.23946660542235226,-0.12408830372122638,1.1740706112091668,0.07378482669909305,0.23826379486995256,0.5155343258758825,0.08756533379822463,-0.503265403246327,ALZN
3.049559999483477,0.01989425080542073,0.1864312814766814,-1.1320088788056613,-0.3186110215256938,0.19018447517274442,0.3044904201100693,0.023099713727773794,0.05397664813667298,-0.7324129847581632,-0.2970266017808423,0.11411041639307151,0.04858726093585901,-0.016610576571386367,0.15836635833929674,0.3002686552434905,0.07195971786116265,-0.07206560397089948,0.12628167469798776,-0.19168133328118886,0.21924786017801004,-0.10498954458483577,0.22555477335525106,-0.2661726823091128,0.28077108163046977,-0.3251649121431773,0.2461377221623161,0.020179132945422076,-0.040315723408126274,-0.10683399013954571,-0.10615461009969177,-0.09903303036121776,0.3251636504000863,-0.10069096753880728,-0.06167079407711977,0.2257804171899601,-0.0494287803812606,-0.0029322254790582194,-0.24456364757881147,0.05646437578787586,-0.0657380409564669,-0.14035026180121124,AMAT
3.3612770603332462,0.6969435302483801,0.38793181918609276,0.5524182657368231,0.004703633639734839,0.7299238922226593,0.22668149753412828,-0.10562817574960948,0.4811540155934657,-0.005651827774721261,-0.382980080267541,-0.6431908649932911,0.1726459600371276,-0.18782940978731866,-0.4837485397693949,0.7874641457154677,0.1957903725628594,-0.14887615063055984,-0.14864002027950562,0.020347483658311745,-0.4283177411778753,-0.6517408421827573,0.029522908020562035,0.02366671715651103,-0.20503372538552736,-0.3663070750000182,0.11516733196961615,0.11807834588828524,-0.023266913817140307,0.20512273610279064,0.18431022224285828,0.0940545781251097,-0.17475195595048548,-0.16226196778710109,0.34628145634628577,0.018688086967864795,-0.1946741803354183,-0.27680160883424976,0.39754113620110093,-0.2769938592073505,0.05829734971780058,-0.15811684453223718,AMCCF
3.3612770603332462,0.6969435302483801,0.38793181918609276,0.5524182657368231,0.004703633639734839,0.7299238922226593,0.22668149753412828,-0.10562817574960948,0.4811540155934657,-0.005651827774721261,-0.382980080267541,-0.6431908649932911,0.1726459600371276,-0.18782940978731866,-0.4837485397693949,0.7874641457154677,0.1957903725628594,-0.14887615063055984,-0.14864002027950562,0.02034748365831175,-0.4283177411778753,-0.6517408421827573,0.029522908020562028,0.023666717156511047,-0.20503372538552733,-0.3663070750000182,0.11516733196961612,0.11807834588828521,-0.02326691381714029,0.2051227361027907,0.1843102222428583,0.09405457812510978,-0.17475195595048532,-0.16226196778710117,0.3462814563462857,0.018688086967864656,-0.1946741803354182,-0.276801608834249,0.3975411362011007,-0.27699385920734954,0.058297349717800075,-0.15811684453223834,AMCR
3.398301490462425,-1.8058095753943197,0.56611209517752,0.4953490646266014,0.06565350551579181,-0.31060226438668387,0.4979507818206074,-0.43393111765549686,-0.14594442409334557,-0.011739340791835633,0.14687894537858254,0.7463495811691069,0.22372714992318848,0.19030325566588968,0.5239041340320144,-0.17127288862773093,0.019487989934532445,-0.17346984326133957,0.29111851743124767,-0.22037933777079874,-0.04802508539358359,-0.11657945626922597,-0.05442023454344353,0.18068595468260262,0.159963754328562,-0.32121651076118396,-0.031014734975202362,0.14940810786518324,0.11685663400122841,-0.18046244247404292,0.11614922473388722,-0.034550883585794195,0.04828360398446915,-0.14511604987912524,-0.24932019740339173,-0.11367765807473061,-0.08004228734226441,-0.02031132888825784,-0.22775005156054717,0.028366634248663862,0.009768478647674052,0.006565915591039193,AMRK
-6.181670822722026,-0.5095177681524335,0.013810680318784744,0.4230469759195489,-0.6687875163925325,-0.0443818915597556,0.030682974814523613,-0.3305373275778863,0.15288120703520894,-0.28130230651233634,-0.1944492624571514,0.28780639211258796,0.7471486738292208,-0.24208833672541416,-0.4532555859383179,0.13319411588493382,0.029028890828984077,0.9678477833188249,0.020272747868630366,-0.08067958338297707,-0.049711042591051316,0.09505354179807961,-0.11126873557486226,0.004301306114916935,-0.1068607852667618,-0.30699785540376356,-0.38566822320479616,-0.40419552052348867,-0.08735964571643957,0.3010689350850754,-0.24911929734010577,-0.15074342437157165,0.4013331057555295,-0.17095115246958958,0.052130881742785865,-0.14282667625784132,0.019438733178888386,0.01878303068661701,-0.01971441132063606,-0.19782750792125042,-0.2730432330743806,-0.05372300716668475,AMSC
3.409158708870445,-2.2420892652556965,0.1588426534329193,-0.5264429904002919,-0.612814820127859,0.22062607021394115,-0.21404817552133076,-0.21884561213474507,0.4266598631002247,0.39095343854992054,0.212190702903852,-0.3913336547358519,-0.15808530332899173,0.23738074211353521,0.26930845460917324,-0.4019366802975573,-0.38348497479771737,0.046941507233054604,0.3263390864990866,0.480333586769885,-0.36564613109453636,-0.13935942728798978,-0.14442965074150096,-0.044684090550645754,-0.051136035125323484,-0.165700453265649,0.010728838531795135,-0.3915063101060086,0.2838393963070098,0.10404397277558462,0.15979469975584717,0.053660824628875614,-0.09962273876772934,-0.23743494140306332,0.0516073004441591,-0.15712289653422665,0.10371831612129116,-0.013761056379715425,-0.05200654677765469,0.18932662200712666,-0.040912157871695436,-0.06987489052127535,AMST
3.1088592741409435,2.4087881722652065,1.138569400445807,0.8321016921553489,0.15161224340213894,0.35751932971230344,0.6785945644426383,-0.2309538299548823,0.6127653565442983,0.17072528926651925,-0.9467357710166826,-0.4545070595789291,0.5634124562027272,0.04761495789709941,-0.06265981890920728,0.7939135478711079,0.38118614982485005,-0.9004124520788829,0.19998125376293407,0.2786439212793264,-0.010140585864129126,-0.42890752206240285,0.48220985611795736,-0.2792504132824789,0.1576909660253833,-0.6059999975611485,-0.016768463678610023,-0.3999272773898038,-0.19834710818873047,-0.01280075437315924,-0.030517467397656713,-0.007023657301546996,0.08376262494619065,-0.011985401900145432,0.6512321989162816,0.04782197750356642,0.01669979404595969,0.09734614859038444,-0.2962148096371115,0.0669290808610602,-0.01043116156948944,0.19309791454762815,AMWD
-7.34267088049457,-0.10261326815441045,0.2991005422808187,-0.8462560948094672,0.7310751405863614,-0.23443935436887378,-0.497179118233807,-0.6040348756419027,0.3854067736135641,0.09358375348940294,0.09324030436112689,0.2999092901792508,0.6945815434844207,-0.019669968592956662,-0.7447673739059071,-0.4034701817474627,-0.024121799731262678,-0.2959214685584962,-0.1856026814286888,0.16650985257010298,-0.2693344429429094,0.2531765966719755,-0.06197201357672024,-0.232914179861954,-0.07635083820043122,-0.13819843216814476,0.1916744801646899,-0.4918159714577532,0.12143786748333918,0.15591050023585165,-0.3380504567468736,0.320286580389879,0.1318776060480711,-0.08593688975176925,-0.07212474704248703,0.44121714579043914,-0.04615524542494246,0.09881101818129404,0.11664029743244812,0.06703879061167314,0.3408645857863592,0.17917428722573203,ANEB
3.3740856480674024,0.15464843874282608,1.5813428361639956,0.6209533022056609,-0.5019024367688268,-0.4929432119782614,-0.38091093491604533,-0.15736221115861765,0.6026857949629584,-0.3626651362490616,0.3435378608665127,-0.19521060472502727,-0.1993564349244347,0.05876202125135863,-0.04391589577921148,0.5788626436873949,0.15641147754392234,-0.024726337967910544,-0.029504612365052287,-0.04003877026428787,-0.11153145413160671,-0.46954742717976544,0.03230709846995554,-0.3711826717666821,-0.29059455326258976,-0.001093380490363336,0.19315374523333873,-0.22108428133654692,0.10090449367654365,0.04240067764345137,-0.32896123053263904,-0.13684585004050598,-0.5552760273176276,-0.5575867998919861,0.32763693452439097,-0.21475225199630568,-0.007321356639766223,0.018645073667917993,-0.2907494163093201,-0.06710106204358986,0.25977863894249564,0.11925696244040247,ANGO
-7.126189372330618,0.8189558483207993,0.2498980233265125,-0.1272528131109518,0.630352909727999,0.41830449739919134,0.20596747403798873,-0.25832303420916164,-0.38798235026920214,-0.10320910774799084,-0.4979770143255568,0.3078756281864829,-0.01030515814227733,0.33011046712438474,0.3084290611700615,0.22069936077720076,0.3396564194223695,0.0885127629692569,0.044181749818103376,0.15900758370042106,0.0349831068028981,-0.10321208255664903,-0.09999839018811435,0.421552983105862,0.09301591742963812,0.3719262586118008,0.23522349730597905,0.16933667734901328,0.48666938053693237,0.30631955739602973,0.08755213257531583,0.4946325187228476,0.13660112315232087,-0.5889126710986714,-0.3408711416405601,-0.7234292416608904,0.3194892968957087,0.09706450114170967,0.08544739846881252,-0.06228349488723114,0.1870592687764682,0.03673763593890237,ANIX
3.221786735834994,-1.8013885600567323,0.9101507660710063,1.3333004589873623,-0.27267510825463215,-0.682414061767855,-0.007259070299951544,-0.103785852348512,0.7282735040955145,-0.09473044102388016,-0.34064472808543367,0.49487292869629446,-0.45955995389819626,0.9870792883916988,-0.7296784769755534,-0.044002776047556404,-0.1605589949793045,0.2581445376721803,-0.18084474606957437,-0.4911208917516535,-0.11531469752070297,0.0649256261393251,-0.5555994640546073,-0.46377247601955796,-0.5768018828001693,0.3299227856548043,-0.14724416528963513,0.2747570532943207,0.21624356792679267,-0.6670769268821934,-0.0377925924794415,0.14257581388072613,-0.024581709275992066,0.06988730209910336,0.001462193432236946,0.07688678188493094,-0.3062118339810611,-0.029809141819967265,0.29369828550016186,-0.11174519720125953,0.11063903686244153,0.0563037371450248,AOSL
